timestamp,price
2025-05-19 20:04:52.023,3.788048518484178
2025-05-19 21:09:57.154,3.820987999851105
2025-05-19 22:09:53.626,3.819358771623877
2025-05-19 23:03:56.009,3.826415408925124
2025-05-20 00:09:16.880,3.8415132152356013
2025-05-20 01:12:16.839,3.854701184782385
2025-05-20 02:04:49.867,3.90412939059039
2025-05-20 03:03:55.605,3.873718770014826
2025-05-20 04:05:45.178,3.843546720332737
2025-05-20 05:07:06.383,3.8846521550930952
2025-05-20 06:03:37.064,3.8748360149803527
2025-05-20 07:08:17.344,3.8709584805573862
2025-05-20 08:03:39.251,3.867285387320306
2025-05-20 09:04:00.806,3.8665795974095136
2025-05-20 10:03:29.664,3.8623053165915415
2025-05-20 11:03:54.675,3.8488734316800643
2025-05-20 12:04:04.761,3.829909310208139
2025-05-20 13:03:35.320,3.796292067054255
2025-05-20 14:03:42.802,3.810128312892205
2025-05-20 15:03:36.808,3.8211325168072072
2025-05-20 16:07:05.151,3.864169688077437
2025-05-20 17:03:29.587,3.8600326996380683
2025-05-20 18:03:27.393,3.8885928017021056
2025-05-20 19:03:38.604,3.8306888050254155
2025-05-20 20:08:10.657,3.869824738057377
2025-05-20 21:03:40.606,3.901380561285994
2025-05-20 22:03:42.535,3.8943303006946093
2025-05-20 23:03:14.686,3.8929673641114926
2025-05-21 00:01:44.371,3.8557105403633085
2025-05-21 01:03:24.805,3.8570000973124454
2025-05-21 02:03:24.877,3.8513631232420966
2025-05-21 03:03:16.181,3.8348875521910846
2025-05-21 04:02:12.998,3.8640990369825126
2025-05-21 05:03:28.530,3.8881609497794973
2025-05-21 06:01:16.926,3.8955653228031677
2025-05-21 07:03:41.495,3.902972244837504
2025-05-21 08:03:19.909,3.845219495200066
2025-05-21 09:03:27.256,3.8317608290051144
2025-05-21 10:02:50.436,3.821084996457552
2025-05-21 11:03:39.139,3.8387364668836836
2025-05-21 12:03:40.507,3.879315004247845
2025-05-21 13:03:37.802,3.898535602016145
2025-05-21 14:03:21.826,3.9276823229825464
2025-05-21 15:03:52.535,3.934283778618573
2025-05-21 16:03:33.298,3.968634408800674
2025-05-21 17:03:16.728,4.042333239766202
2025-05-21 18:03:27.344,3.8888874246312923
2025-05-21 19:03:28.960,3.8818533372018225
2025-05-21 20:00:54.208,3.892345227470842
2025-05-21 21:03:15.160,3.888703696861176
2025-05-21 22:01:38.613,3.881771895228881
2025-05-21 23:03:35.094,3.909980763754511
2025-05-22 00:03:16.023,3.942600290827334
2025-05-22 01:03:37.102,3.9502267173181336
2025-05-22 02:03:44.482,3.9460525191623272
2025-05-22 03:03:45.320,3.979794581809297
2025-05-22 04:03:22.477,4.043882024814385
2025-05-22 05:03:17.936,4.0551820910355705
2025-05-22 06:04:12.863,4.051693731269812
2025-05-22 07:03:17.592,4.040285862279429
2025-05-22 08:03:11.794,4.142952797960688
2025-05-22 09:03:46.456,4.147565524196274
2025-05-22 10:03:41.205,4.158353050633586
2025-05-22 11:08:13.112,4.124723065931856
2025-05-22 12:00:52.303,4.016957477832368
2025-05-22 13:03:45.101,3.9690439995851583
2025-05-22 14:03:51.499,3.8250804430598118
2025-05-22 15:03:33.902,3.924682694953386
2025-05-22 16:03:49.233,3.945347264401972
2025-05-22 17:03:28.527,3.8879732405499854
2025-05-22 18:08:38.765,3.9020106549109888
2025-05-22 19:03:51.755,3.906188352996984
2025-05-22 20:03:36.664,3.8688424307196456
2025-05-22 21:03:34.397,3.828633588448561
2025-05-22 22:03:50.705,3.821245576061104
2025-05-22 23:03:14.866,3.8464834380248525
2025-05-23 00:04:02.002,3.870586378263637
2025-05-23 01:03:58.299,3.8506359500938934
2025-05-23 02:03:50.694,3.871625744386087
2025-05-23 03:03:31.224,3.895177471825196
2025-05-23 04:03:28.042,3.927182076058283
2025-05-23 05:03:21.194,3.8904467590767946
2025-05-23 06:03:34.458,3.8723676928862782
2025-05-23 07:03:27.255,3.8321575176983487
2025-05-23 08:03:23.755,3.828179301510211
2025-05-23 09:03:19.834,3.8513307166311574
2025-05-23 10:03:29.598,3.891078999938181
2025-05-23 11:03:19.385,3.8683577567401892
2025-05-23 12:03:50.435,3.7354972552184744
2025-05-23 13:01:07.797,3.627144232574322
2025-05-23 14:03:32.969,3.6675863418186205
2025-05-23 15:04:08.469,3.6977498232910233
2025-05-23 16:00:57.328,3.690570584751002
2025-05-23 17:03:17.398,3.667354823745661
2025-05-23 18:04:01.180,3.6937856126847413
2025-05-23 19:03:55.199,3.6923953666292664
2025-05-23 20:03:34.013,3.733740433393016
2025-05-23 21:02:49.439,3.678617805237425
2025-05-23 22:03:26.236,3.65208689691918
2025-05-23 23:03:39.470,3.6415752150022116
2025-05-24 00:02:22.338,3.5957430591892727
2025-05-24 01:03:32.026,3.6264762601135216
2025-05-24 02:03:35.694,3.6341752964477982
2025-05-24 03:03:43.054,3.646204966255078
2025-05-24 04:08:16.424,3.666185842524108
2025-05-24 05:04:07.037,3.676896837096428
2025-05-24 06:03:17.262,3.6733833530160163
2025-05-24 07:03:27.419,3.658726172719915
2025-05-24 08:03:44.943,3.6554337507528323
2025-05-24 09:03:20.842,3.6519085780745435
2025-05-24 10:03:50.853,3.6442403135704273
2025-05-24 11:07:26.677,3.6597388386723906
2025-05-24 12:00:00.567,3.6458013101961604
2025-05-24 13:03:43.219,3.654126145615442
2025-05-24 14:03:23.471,3.653783124573653
2025-05-24 15:03:49.093,3.649864481537685
2025-05-24 16:04:01.316,3.629737782203025
2025-05-24 17:03:35.094,3.6272735966205873
2025-05-24 18:03:45.843,3.636775116074207
2025-05-24 19:03:31.521,3.6407377188600227
2025-05-24 20:08:15.642,3.628677964467616
2025-05-24 21:03:30.744,3.6385429385312884
2025-05-24 22:04:03.875,3.626774645036574
2025-05-24 23:04:02.562,3.6129807724642995
2025-05-25 00:03:58.738,3.6207561351701676
2025-05-25 01:03:41.157,3.598630955185938
2025-05-25 02:03:25.899,3.6023341469348615
2025-05-25 03:03:56.736,3.604309004611849
2025-05-25 04:03:40.929,3.6340172801887984
2025-05-25 05:03:46.438,3.629610020007213
2025-05-25 06:03:31.548,3.6385010813063787
2025-05-25 07:00:36.961,3.634853797468282
2025-05-25 08:03:56.269,3.608595673580761
2025-05-25 09:03:48.682,3.5410406891745403
2025-05-25 10:03:35.049,3.4829407366092657
2025-05-25 11:04:04.572,3.50477123814872
2025-05-25 12:02:23.341,3.4993805765948793
2025-05-25 13:03:36.826,3.5343190911847775
2025-05-25 14:08:16.087,3.521506647838664
2025-05-25 15:03:46.271,3.5136030435939554
2025-05-25 16:06:24.222,3.486674667290848
2025-05-25 17:03:39.397,3.493104943721803
2025-05-25 18:01:58.364,3.5058884530029877
2025-05-25 19:03:55.370,3.5228222679831274
2025-05-25 20:05:30.699,3.5390283277755015
2025-05-25 21:04:11.281,3.5297722598915295
2025-05-25 22:07:01.002,3.5257086198384493
2025-05-25 23:03:45.327,3.593575212193087
2025-05-26 00:04:06.569,3.5989347140755297
2025-05-26 01:04:03.963,3.621232973825388
2025-05-26 02:03:18.434,3.6123799555030938
2025-05-26 03:03:19.906,3.6062765405090866
2025-05-26 04:03:55.544,3.617430937351764
2025-05-26 05:03:46.991,3.6215347638438904
2025-05-26 06:01:43.048,3.6349317686756235
2025-05-26 07:04:14.844,3.627529956059981
2025-05-26 08:03:34.828,3.634002331881254
2025-05-26 09:03:34.287,3.621608997534967
2025-05-26 10:03:46.786,3.5964781503386476
2025-05-26 11:03:48.908,3.589254123037064
2025-05-26 12:03:52.265,3.570155500753802
2025-05-26 13:03:37.271,3.5777684322164727
2025-05-26 14:04:01.910,3.5498894312684377
2025-05-26 15:08:21.988,3.5302914149183993
2025-05-26 16:03:57.519,3.5516923339170496
2025-05-26 17:03:38.259,3.503238434958639
2025-05-26 18:03:45.139,3.4723296034713362
2025-05-26 19:03:18.676,3.4714384784220425
2025-05-26 20:08:41.972,3.4714933223937985
2025-05-26 21:03:48.262,3.4788679565756118
2025-05-26 22:08:27.826,3.492410048272562
2025-05-26 23:01:27.748,3.479803358245816
2025-05-27 00:08:31.347,3.487310074070623
2025-05-27 01:03:50.264,3.480343149611812
2025-05-27 02:00:50.597,3.4341112830144347
2025-05-27 03:08:23.334,3.4596532242182145
2025-05-27 04:02:32.070,3.4680994451822627
2025-05-27 05:03:28.226,3.4587642448649145
2025-05-27 06:03:24.196,3.434785225851848
2025-05-27 07:02:03.274,3.4551317502011436
2025-05-27 08:03:05.691,3.475322792156209
2025-05-27 09:03:54.565,3.5066965630792595
2025-05-27 10:09:50.370,3.5215528371171425
2025-05-27 11:03:50.255,3.5578576833490483
2025-05-27 12:01:50.303,3.55450177752872
2025-05-27 13:04:44.398,3.6201552452935655
2025-05-27 14:04:01.031,3.6213689757941503
2025-05-27 15:03:21.238,3.641530815082879
2025-05-27 16:04:02.583,3.6681821446957388
2025-05-27 17:03:28.918,3.679271104952769
2025-05-27 18:06:18.483,3.678304954078547
2025-05-27 19:03:45.892,3.69687421205979
2025-05-27 20:03:26.290,3.707269154667197
2025-05-27 21:03:40.671,3.7144235233673517
2025-05-27 22:03:50.917,3.6807277848975213
2025-05-27 23:03:47.916,3.6697228568037845
2025-05-28 00:03:42.660,3.6759583243993394
2025-05-28 01:03:42.286,3.6653254604379417
2025-05-28 02:03:57.037,3.6779457252557877
2025-05-28 03:03:43.293,3.6813262207924744
2025-05-28 04:03:55.450,3.710686711238412
2025-05-28 05:19:15.445,3.6985351534345643
2025-05-28 07:12:47.851,3.6898556499788175
2025-05-28 07:15:42.447,3.6968517417731617
2025-05-28 08:37:40.213,3.7194789049011607
2025-05-28 10:42:27.964,3.694853066708376
2025-05-28 11:25:37.490,3.7005392061931865
2025-05-28 11:44:05.408,3.6899927582608494
2025-05-28 12:03:14.957,3.692731948804236
2025-05-28 13:03:23.708,3.7010139988699744
2025-05-28 14:09:58.656,3.674666013190226
2025-05-28 15:03:07.407,3.6404695010266583
2025-05-28 16:03:42.895,3.5648067385991893
2025-05-28 17:03:18.760,3.567932040405749
2025-05-28 18:03:32.654,3.5677519098223875
2025-05-28 19:03:37.902,3.553445647498852
2025-05-28 20:00:48.040,3.5358175825436504
2025-05-28 21:03:29.981,3.556156984518192
