timestamp,price
2025-05-21 06:03:43.061,0.7605077460172587
2025-05-21 07:03:33.876,0.7646808409776301
2025-05-21 08:03:27.754,0.7550120184407336
2025-05-21 09:03:10.925,0.7528395731417215
2025-05-21 10:03:50.684,0.7481161754519396
2025-05-21 11:03:26.535,0.7544661170692176
2025-05-21 12:03:47.095,0.7559156451094529
2025-05-21 13:03:36.431,0.7539094095563909
2025-05-21 14:03:43.663,0.7556798939548456
2025-05-21 15:03:22.211,0.7606556500640954
2025-05-21 16:03:45.641,0.7647979984928268
2025-05-21 17:00:55.457,0.7797274829935171
2025-05-21 18:03:22.149,0.7487429459851419
2025-05-21 19:03:57.368,0.7534048885892041
2025-05-21 20:03:30.664,0.7575125872622305
2025-05-21 21:03:16.348,0.7607622203662814
2025-05-21 22:03:45.873,0.760248399903603
2025-05-21 23:03:50.796,0.7677432557015231
2025-05-22 00:03:20.900,0.772065003489696
2025-05-22 01:03:33.663,0.7741788852690009
2025-05-22 02:01:37.970,0.7738909896201953
2025-05-22 03:03:58.819,0.781247057374552
2025-05-22 04:03:16.261,0.7883494499953163
2025-05-22 05:02:49.291,0.7906233373002277
2025-05-22 06:00:58.079,0.7896274721610275
2025-05-22 07:03:38.075,0.7874168903363412
2025-05-22 08:03:31.592,0.7909247989764523
2025-05-22 09:03:49.577,0.7973837619757188
2025-05-22 10:03:53.244,0.8039951785720957
2025-05-22 11:08:09.989,0.8004372185541991
2025-05-22 12:07:16.562,0.8029829098828517
2025-05-22 13:04:01.105,0.8055588248678909
2025-05-22 14:03:52.089,0.799298326394036
2025-05-22 15:00:57.325,0.8032326460233798
2025-05-22 16:03:48.272,0.8036738557045682
2025-05-22 17:01:59.722,0.8030038301286586
2025-05-22 18:02:45.495,0.8042219401063048
2025-05-22 19:00:36.022,0.8062241335768008
2025-05-22 20:03:22.434,0.8016743827647674
2025-05-22 21:03:30.568,0.8012200157655129
2025-05-22 22:03:28.578,0.8009472302376502
2025-05-22 23:03:31.724,0.8040862464106352
2025-05-23 00:03:30.013,0.8079376687628252
2025-05-23 01:01:49.059,0.811547239393174
2025-05-23 02:03:27.750,0.8152271292375378
2025-05-23 03:03:30.444,0.8255785269373558
2025-05-23 04:03:27.754,0.8312632191941586
2025-05-23 05:03:18.215,0.8239002732706631
2025-05-23 06:03:27.409,0.8224227657992789
2025-05-23 07:03:17.128,0.810992088167464
2025-05-23 08:03:29.255,0.8115058807461355
2025-05-23 09:03:21.629,0.8151474774782078
2025-05-23 10:03:29.996,0.823604958561503
2025-05-23 11:03:13.789,0.8166025653208161
2025-05-23 12:03:41.511,0.7949633798507512
2025-05-23 13:03:41.480,0.7729264620853755
2025-05-23 14:03:22.908,0.7812591771461768
2025-05-23 15:04:06.806,0.7879262832448805
2025-05-23 16:04:02.943,0.7842779564861251
2025-05-23 17:08:31.995,0.778370420149062
2025-05-23 18:03:57.914,0.7815438989423262
2025-05-23 19:03:39.126,0.7765510459183207
2025-05-23 20:03:15.006,0.7753782035228313
2025-05-23 21:03:27.201,0.7668153240542588
2025-05-23 22:03:23.580,0.7636389360270638
2025-05-23 23:03:30.578,0.7588147133167805
2025-05-24 00:03:48.348,0.748254247966839
2025-05-24 01:03:42.071,0.7487295655215073
2025-05-24 02:03:02.918,0.750454935585609
2025-05-24 03:03:32.075,0.7542223710085115
2025-05-24 04:08:40.717,0.7608268114070112
2025-05-24 05:04:07.230,0.7648070864533756
2025-05-24 06:02:37.617,0.759656839810567
2025-05-24 07:03:50.857,0.7584372954711858
2025-05-24 08:04:23.449,0.7582162907581337
2025-05-24 09:03:13.879,0.7576502514882045
2025-05-24 10:03:48.178,0.7569399058121882
2025-05-24 11:06:05.002,0.7638342697926929
2025-05-24 12:01:50.576,0.762044846900118
